,Location_Center_X,Location_Center_Y
3930,3.590909090909091,641.125
3931,287.0,637.0
3932,350.4864864864865,638.918918918919
3933,398.53333333333336,637.2666666666667
3934,615.8035714285714,639.2678571428571
3935,108.61904761904762,638.6666666666666
3936,313.90909090909093,639.6818181818181
3937,321.7894736842105,639.6052631578947
3938,341.04,639.32
3939,407.6538461538461,640.2307692307693
3940,486.74725274725273,645.0274725274726
3941,649.3452380952381,640.3571428571429
3942,106.88571428571429,643.3
3943,225.79,642.21
3944,257.6818181818182,638.8181818181819
3945,283.6923076923077,640.7692307692307
3946,343.8974358974359,641.8461538461538
3947,457.875,639.0416666666666
3948,478.34375,638.9375
3949,502.7105263157895,639.6052631578947
3950,663.5,639.9
3951,238.3452380952381,644.3571428571429
3952,361.4533333333333,641.7333333333333
3953,378.625,643.25
3954,399.3536585365854,644.329268292683
3955,417.7021276595744,641.4893617021277
3956,509.7924528301887,642.0
3957,529.2857142857143,642.1190476190476
3958,565.0652173913044,641.3913043478261
3959,43.25396825396825,644.6349206349206
3960,92.23489932885906,644.6308724832214
3961,103.09677419354838,645.1290322580645
3962,279.7903225806452,644.0806451612904
3963,354.0,641.7894736842105
3964,369.525,648.615
3965,382.975,646.8083333333333
3966,621.9444444444445,642.5
3967,668.9347826086956,642.9130434782609
3968,52.48529411764706,643.7794117647059
3969,71.6044776119403,648.1679104477612
3970,116.41379310344828,644.051724137931
3971,211.52,642.44
3972,262.02702702702703,643.6216216216217
3973,288.85185185185185,643.5555555555555
3974,393.3488372093023,643.6744186046511
3975,420.74285714285713,647.9047619047619
3976,430.9144385026738,648.1711229946524
3977,450.2837837837838,644.9459459459459
3978,464.0491803278688,643.1147540983607
3979,501.4655172413793,645.3620689655172
3980,545.5090909090909,643.4545454545455
3981,641.9453125,645.5390625
3982,660.031746031746,644.2857142857143
3983,21.53472222222222,646.7708333333334
3984,217.29166666666663,644.8125
3985,249.67283950617283,647.5555555555555
3986,258.1428571428572,643.5357142857143
3987,439.94666666666666,646.2266666666667
3988,456.0384615384616,644.0384615384615
3989,472.7234042553192,644.5531914893617
3990,630.2820512820513,647.2222222222222
3991,10.172413793103448,649.3655172413793
3992,409.2602739726028,646.068493150685
3993,477.89230769230767,648.6307692307693
3994,571.2307692307693,643.8076923076923
3995,264.5405405405405,649.5405405405405
3996,316.03389830508473,649.4830508474577
3997,354.6764705882353,649.5098039215686
3998,517.6732673267327,649.0891089108911
3999,524.0588235294117,645.8529411764706
4000,602.4285714285714,646.4107142857143
4001,615.4710743801653,648.2148760330579
4002,32.85281385281385,653.6060606060606
4003,273.05102040816325,648.5714285714286
4004,346.6744186046512,647.7441860465116
4005,530.6573033707865,652.0786516853933
4006,539.8301886792453,648.8490566037735
4007,1.0625,647.875
4008,99.73239436619718,650.8169014084507
4009,294.075,647.925
4010,308.5,650.4459459459459
4011,323.8222222222222,647.8888888888889
4012,457.1195652173913,650.4782608695652
4013,565.3703703703703,650.1975308641976
4014,653.025,647.8
4015,49.3134328358209,653.6616915422885
4016,112.75384615384615,650.6461538461539
4017,287.3888888888889,648.8888888888889
4018,339.2340425531915,650.2765957446809
4019,388.05263157894734,652.0350877192982
4020,468.8030303030303,650.5454545454545
4021,508.2692307692308,650.3461538461538
4022,550.8745644599303,655.6445993031359
4023,666.5932203389831,649.7966101694915
4024,60.36666666666667,653.8888888888889
4025,84.52727272727273,654.2363636363636
4026,330.0882352941176,650.3235294117648
4027,335.1578947368421,648.8947368421053
4028,443.90425531914894,653.3297872340426
4029,299.1186440677966,652.2203389830509
4030,498.2330097087379,653.5728155339806
4031,608.5,652.5416666666666
4032,403.46835443037975,653.0126582278481
4033,601.1609195402299,657.5
4034,621.991304347826,657.2695652173913
4035,663.604938271605,657.1975308641976
4036,2.4901960784313726,655.0588235294117
4037,107.08571428571427,656.2571428571429
4038,261.77142857142854,655.4
4039,283.9,655.2285714285714
4040,347.3333333333333,652.6666666666666
4041,360.3108108108109,658.1486486486486
4042,414.46762589928056,656.68345323741
4043,631.5871559633027,656.302752293578
4044,650.0827586206897,654.6827586206897
4045,91.13793103448276,656.2413793103449
4046,275.53932584269666,656.1348314606741
4047,464.43870967741935,657.9870967741936
4048,294.8241758241758,660.9505494505495
4049,302.6744186046512,656.7209302325581
4050,330.74666666666667,656.4533333333334
4051,340.5964912280702,655.7017543859649
4052,480.86,654.74
4053,325.3666666666667,658.55
4054,392.57865168539325,662.3033707865169
4055,511.9298245614035,656.7368421052631
4056,12.235955056179776,660.0224719101124
4057,21.285714285714285,656.6571428571428
4058,423.4411764705882,657.0294117647059
4059,448.93150684931504,658.9589041095891
4060,485.4024390243902,659.3658536585366
4061,493.94444444444446,657.5
4062,576.2142857142857,657.3571428571429
4063,77.84745762711864,659.0508474576271
4064,93.53448275862068,661.1896551724138
4065,347.76363636363635,658.4909090909091
4066,375.832298136646,665.2515527950311
4067,402.2962962962963,661.9506172839506
4068,504.3137254901961,660.2745098039215
4069,514.7157360406092,664.5431472081218
4070,538.8860759493671,660.7848101265823
4071,567.688524590164,658.2950819672132
4072,585.736559139785,660.8978494623656
4073,613.7916666666666,662.5902777777778
4074,635.4827586206897,663.7413793103449
4075,643.6666666666666,660.9866666666667
4076,99.91946308724832,663.9530201342282
4077,306.2,660.55
4078,311.9743589743589,658.1025641025641
4079,320.9032258064516,661.6451612903226
4080,430.7027027027027,663.5675675675676
4081,477.65625,660.1875
4082,18.264705882352946,664.1323529411765
4083,70.66666666666667,662.9083333333333
4084,409.9016393442623,662.4426229508197
4085,437.038961038961,662.8571428571429
4086,456.02564102564105,661.2051282051282
4087,27.01020408163265,663.6326530612245
4088,42.02970297029703,667.0643564356436
4089,525.9589041095891,662.7123287671233
4090,4.279661016949152,665.6949152542373
4091,337.09090909090907,660.1818181818181
4092,472.55263157894734,662.2368421052631
4093,531.975,662.875
4094,651.35,663.2666666666667
4095,57.54761904761905,666.9666666666667
4096,311.76585365853657,668.4682926829269
4097,445.85135135135135,667.027027027027
4098,491.6,665.11
4099,569.1842105263158,664.0087719298245
4100,340.63157894736844,665.3157894736842
4101,353.33613445378154,666.4033613445379
4102,422.8521126760563,668.0140845070423
4103,79.46478873239437,670.3239436619718
4104,331.85714285714283,666.0142857142857
4105,466.0851063829787,665.7234042553191
4106,501.7375,667.5375
4107,597.2954545454545,667.2727272727273
4108,474.2745098039216,669.2941176470588
4109,560.1022727272727,667.4090909090909
4110,661.875,667.075
4111,90.6,669.5
4112,481.6470588235294,665.6470588235294
4113,540.1451612903226,672.2677419354839
4114,345.92857142857144,668.5714285714286
4115,361.2040816326531,675.3265306122449
4116,389.9127516778523,673.7248322147651
4117,621.040404040404,670.030303030303
4118,670.0454545454545,668.6818181818181
4119,32.53968253968254,675.3333333333334
4120,85.34285714285714,671.1428571428571
4121,322.1700680272109,673.6326530612245
4122,403.61538461538464,672.9120879120879
4123,455.0882352941176,674.4926470588235
4124,585.859375,672.828125
4125,607.9113924050633,670.8101265822785
4126,644.8048780487804,671.390243902439
4127,409.35,669.725
4128,483.8095238095238,669.9761904761905
4129,575.3350785340314,675.937172774869
4130,17.402985074626866,670.7611940298508
4131,68.75510204081633,671.8979591836735
4132,332.90909090909093,673.5454545454545
4133,413.9166666666667,674.0714285714286
4134,467.793893129771,676.6717557251908
4135,496.9285714285714,669.8571428571429
4136,523.1467889908257,673.6238532110092
4137,552.04,677.488
4138,633.2127659574468,671.6170212765958
4139,9.551724137931034,674.2241379310345
4140,563.5537190082645,675.9504132231405
4141,654.1166666666667,674.6833333333333
4142,50.129139072847686,682.2086092715232
4143,497.2542372881356,676.7203389830509
4144,596.8333333333334,675.969696969697
4145,624.6164383561644,675.3424657534247
4146,668.271186440678,675.4406779661017
4147,73.3157894736842,674.7368421052631
4148,344.3292682926829,675.9146341463414
4149,2.6818181818181817,675.3636363636364
4150,23.70212765957447,677.7021276595744
4151,64.19014084507042,679.5070422535211
4152,434.0,676.4893617021277
4153,444.67021276595744,676.8829787234042
4154,486.0625,674.546875
4155,511.16806722689074,676.3697478991596
4156,663.2677165354331,679.2755905511812
4157,374.6151515151515,685.0393939393939
4158,397.5263157894737,678.9078947368421
4159,460.8235294117647,675.8235294117648
4160,475.2857142857143,676.0952380952381
4161,16.77391304347826,682.2
4162,422.7456647398844,681.9942196531792
4163,427.0,677.15
4164,614.3412322274881,682.5545023696683
4165,631.2666666666667,676.8333333333334
4166,639.4883720930233,679.1511627906976
4167,650.9583333333334,680.1666666666666
4168,330.80392156862746,682.3594771241831
4169,464.3928571428572,680.2142857142857
4170,487.030303030303,680.6060606060606
4171,503.9074074074074,682.3703703703703
4172,531.292817679558,683.2817679558011
4173,557.1395348837209,682.0930232558139
4174,10.378947368421052,684.6105263157895
4175,352.5230769230769,683.8923076923077
4176,410.73493975903614,684.2530120481928
4177,480.1111111111111,680.4444444444445
4178,603.7755102040817,682.3469387755102
4179,2.8686868686868685,685.6363636363636
4180,386.24038461538464,686.9230769230769
4181,513.6990291262136,683.8543689320388
4182,627.3309352517986,685.1654676258993
4183,405.44444444444446,686.1587301587301
4184,435.6596858638744,688.9424083769634
4185,462.6075949367088,685.7088607594936
4186,586.686170212766,687.3510638297872
4187,28.63529411764706,686.7588235294118
4188,344.1390134529148,691.7264573991031
4189,446.031914893617,687.5425531914893
4190,481.0446428571428,686.8928571428571
4191,494.2142857142857,684.4285714285714
4192,564.2290076335878,687.7862595419847
4193,640.9457364341085,687.8682170542636
4194,360.55102040816325,685.3673469387755
4195,453.5652173913044,684.6739130434783
4196,596.951048951049,690.3566433566433
4197,660.6523605150214,692.1115879828326
4198,395.30120481927713,687.3855421686746
4199,548.9698275862069,693.0603448275862
4200,557.8529411764706,687.1176470588235
4201,608.2727272727273,684.9090909090909
4202,650.2017543859649,689.5526315789474
4203,417.4727272727273,690.0181818181818
4204,470.3727272727273,690.8909090909091
4205,516.0327868852459,693.224043715847
4206,570.2517482517483,693.1258741258741
4207,400.7647058823529,691.4313725490196
4208,454.7479674796748,692.6016260162602
4209,490.6117647058824,693.8411764705883
4210,501.6875,690.015625
4211,606.9907407407408,692.0
4212,41.14634146341464,691.5853658536586
4213,359.63829787234044,691.3936170212766
4214,524.448275862069,689.8275862068965
4215,531.497975708502,695.7165991902834
4216,580.1304347826087,695.9565217391304
4217,632.7307692307693,695.1384615384616
4218,668.0925925925926,698.9814814814815
4219,33.61904761904762,696.6802721088435
4220,425.27272727272725,691.8484848484849
4221,19.67333333333333,695.8066666666666
4222,49.780701754385966,694.4298245614035
4223,95.94117647058825,697.3176470588236
4224,160.55421686746988,694.1927710843373
4225,406.3666666666667,695.0166666666667
4226,6.384615384615385,693.9230769230769
4227,386.0367647058824,696.4705882352941
4228,622.2631578947369,699.665071770335
4229,81.81547619047619,699.6488095238095
4230,366.4013605442177,700.0612244897959
4231,353.0752688172043,698.6559139784946
4232,415.2558139534884,696.3953488372093
4233,475.55384615384617,699.2
4234,480.97297297297297,698.6621621621622
4235,500.6296296296296,695.7407407407408
4236,4.482142857142857,700.9910714285714
4237,161.43478260869566,701.1902173913044
4238,396.72093023255815,700.9883720930233
4239,423.9107142857143,696.6607142857143
4240,443.2558139534884,699.6860465116279
4241,462.6162790697674,700.453488372093
4242,507.9295774647888,698.8169014084507
4243,645.2407407407408,701.7870370370371
4244,173.92592592592592,702.4074074074074
4245,410.44444444444446,698.2222222222222
4246,432.6785714285714,698.0
4247,563.6823529411764,702.4529411764706
4248,606.5,700.1363636363636
4249,50.875,700.225
4250,56.67105263157895,702.7894736842105
4251,180.26470588235293,701.9411764705883
4252,403.14,701.1
4253,454.6923076923077,701.5384615384615
4254,470.75,700.8409090909091
4255,595.4862385321101,701.6238532110092
4256,610.695652173913,703.3478260869565
4257,12.94,702.9
4258,19.681818181818183,703.3863636363636
4259,42.72289156626506,703.1084337349398
4260,381.1047619047619,703.0857142857143
4261,437.3333333333333,700.6190476190476
4262,534.547619047619,703.0714285714286
4263,414.05263157894734,703.078947368421
4264,426.7027027027027,703.027027027027
4265,491.3043478260869,701.8260869565217
4266,496.4074074074074,702.9814814814815
4267,501.9032258064516,702.3870967741935
4268,545.32,703.3466666666667
4269,422.03125,702.375
4270,448.25,704.25
4271,582.9891304347826,703.4782608695652
4272,431.04,703.64
4273,516.7727272727273,703.8181818181819
4274,29.666666666666668,704.4166666666666
4275,92.97674418604652,704.5116279069767
4276,147.77272727272728,704.4318181818181
4277,435.88461538461536,704.5769230769231
4278,486.8,704.6333333333333
4279,508.6111111111111,704.5
4280,391.0625,705.125
4281,471.2121212121212,704.7878787878788
4282,661.3703703703703,704.7407407407408
4283,406.4166666666667,705.1666666666666
